872,3004175513003278703,433.48247273
873,16608240761665476040,430.9
874,5846914680067323754,430.69060212
875,5382865265309783626,430.0
876,16302427214747545389,429.31065
877,10709816849450967255,429.231688
878,6694728966421906882,428.40312847
879,17975967557996722963,427.59051125
880,10847249883308946540,426.72060775
881,13901502217337656155,426.26969828
882,12153312504914065744,426.0
883,18363268180154870916,425.145059
884,4463431866061151726,424.96660226
885,10105148561336726934,423.7
886,18223786974017819369,423.39840563
887,10732364432692852620,421.8
888,10717508023291158683,419.69999999
889,1443660180919213281,418.91446435
890,17408310611763955153,418.42622125
891,17918401441196019537,417.85693434
892,8429473328183060503,414.89593225
893,16902990583282141351,414.887
894,1712187317161644198,414.43017252
895,13053820529746191409,414.25978927
896,16757628445231447225,414.22127499
897,4283275825551965925,413.91017588
898,13098075514054694929,413.36452778
899,8600139143915089793,411.123725
900,11993080650838332849,410.71877906
901,2862390271618018033,409.9
902,15520489347017138501,408.124597
903,5737867014922645910,408.0
904,15336465952564189757,407.71547422
905,4587382320632751958,407.58
906,12232293831795070029,407.26741922
907,14113653177881155295,407.03196
908,155225126607268324,406.18921113
909,18317870014874962907,405.9935
910,3802920574327479998,404.92
911,546283171988335683,404.36
912,13365801081447614053,404.3
913,9467225701247069294,404.1409309
914,2678292253856979520,404.05314668
915,10507266412891556111,403.25100418
916,6812621229479599261,402.9
917,15116966528227381239,401.55905
918,5545411518373507060,401.54764
919,16968477019642044186,401.01281473
920,692104140127569051,400.59419479
921,9361538722097192054,400.43427603
922,8581559438094276535,400.41968339
923,16831709126773111427,400.3126
924,9159062125633609998,400.2069388
925,8194846470960916931,400.0
926,9405859989072946603,400.0
927,8842733566305122253,400.0
928,2548121940250582636,400.0
929,2428962183531147956,399.99619598
930,4550728447090259943,399.85105796
931,9901021323141039352,399.8
932,5170104461530607976,399.8
933,17945638521770682957,399.8
934,14553582927993424701,399.3
935,11379045549109703210,399.18710828
936,2880275687000718895,399.0
937,11238636707894565737,397.9
938,8058107650871489470,397.62727273
939,16879931313537390595,397.52198
940,7830793433905920600,396.85222808
941,16169460705055208039,396.45
942,17105928573969955724,395.52536665
943,8477375704050874537,394.8499
944,1590731666033419268,393.624
945,7238053929513370812,392.91977899
946,15849025216903158721,392.66236349
947,5965086819976375524,392.418835
948,6713594866435688659,390.83540488
949,6482034451382770176,390.67162895
950,9612284435459608238,389.65538826
951,162943377681753064,388.2759167
952,8219916467434048527,388.22790144
953,7512148170565032604,387.772
954,9977893331593900245,387.505
955,16132163013798885581,387.36259714
956,2186443760049885336,386.84676603
957,8790279363579926029,386.5528457
958,14380744235271065643,385.79563895
959,9822574489218677175,385.52989667
960,10630615992668437556,384.014705
961,5369005614040451711,383.41253822
962,9751168639181937308,383.1417
963,6125127372282311909,381.1137
964,18027553173183420109,380.0
965,7499996598534501859,380.0
966,2609168679020606828,379.65142053
967,5582968397948007407,379.46425655
968,15528465268984136305,379.30622558
969,4076213600374581488,379.16806767
970,788407394621406010,378.95
971,11135693573895129449,378.33066775
972,10780176318035875726,378.09450824
973,828932951176577859,378.09190863
974,259352662232434073,377.27133302
975,4950004893204425190,377.10077569
976,15712633271977435006,377.066516
977,16364047355903184660,376.73950283
978,12654418052243895045,376.30105574
979,4802138647304771634,375.7580643
980,15219267228460208644,375.72928915
981,1452076478511078537,375.43056388
982,15611340074489285804,375.0
983,17853500611341723631,374.9
984,13472313627072707766,371.818398
985,14142013660700140068,371.73988505
986,11358152702736744257,370.92
987,10178203104841710664,369.77965
988,18116939818125639196,368.84447272
989,16303078599702338228,368.63964
990,14890681872724375853,368.45951878
991,1698972855233971104,368.21282234
992,3191006988061581944,367.31222
993,15514787122754501106,366.09241812
994,15067705312121405888,365.71322
995,10331855695767888833,364.47444546
996,2838018186280980148,363.9205
997,12672529374134776669,363.0
998,7234711692836650825,362.87666
999,4649815055549216422,362.437
1000,10830181880199834753,362.00672278
1001,423449467683532924,361.61218275
1002,3569051889681755650,360.889
1003,11297009086753275664,359.99253534
1004,7870715002909437469,359.9
1005,15754926536128412565,359.8
1006,7864566401181003061,359.7
1007,13197748208665987859,359.0
1008,11053632138203887841,358.353898
1009,7129880109821150585,357.30466
1010,1521720629560973992,357.30380586
1011,14590169503356124694,357.28445694
1012,18072155896520082209,357.26313668
1013,17154842544132367087,357.24512367
1014,11652250978722949228,356.9421785
1015,17180812560784772598,356.89995515
1016,11937692489269539462,356.63271
1017,10617416514849061074,355.2
1018,776827231007985759,354.81980198
1019,13482255495915338241,353.3310404
1020,10045286247087003266,352.935025
1021,16553674515656335586,352.7587
1022,18225112756124528285,352.0
1023,3328871374504831112,351.8
1024,16651140857434484267,351.75345782
1025,14893828486012357705,351.50226409
1026,3495180063302829488,351.4
1027,6507494010115774281,350.4
1028,11508840268895690116,350.34000494
1029,8858982916883027954,350.27350001
1030,4398215050328514460,349.9
1031,2281718272069723115,349.9
1032,4809955689257115155,349.114828
1033,15745525264019724625,349.08850559
1034,17994151064186311655,349.00026863
1035,7890630044892956761,348.92500002
1036,15577827514411396331,348.8
1037,16502816205257940825,347.66140812
1038,15193178156783183255,346.26400814
1039,6153430359332545428,345.4
1040,14801269094413268346,345.37486291
1041,2056220490885256454,344.75853602
1042,11298650731560258780,343.26
1043,9260673590193492083,342.96852337
1044,16826765572184435662,342.587
1045,1969249325335372644,342.53274011
1046,4793865331429466134,342.51247077
1047,18037347717630268777,342.279
1048,5649027181823362740,342.2
1049,4156975253109328118,341.272969
1050,3914621053156675981,340.9704927
1051,8244204000849268503,340.968
1052,18096301383347458451,340.699999
1053,5001772038762843225,340.30883795
1054,10241509464706056426,340.0
1055,11121378260073824318,339.16564325
1056,15853870513750899338,338.561
1057,5772967951669590167,337.49744725
1058,14094045269107185695,337.43625482
1059,18357488939259997606,337.27534208
1060,8810905863665208305,337.01997282
1061,14596313149869471933,335.60226828
1062,12923400047965332875,335.564
1063,9148460882280613437,334.9
1064,7711036153962412745,334.82911063
1065,10846194463898936137,334.517
1066,930052095212978894,334.39416595
1067,16805751049317826582,334.37448682
1068,8821423842015809386,333.6
1069,9533304960495986384,333.31950881
1070,14405148952707145581,333.24143517
1071,8180981384546563023,332.92
1072,16046495907913911459,332.50572595
1073,1828778867655376639,331.5743
1074,15432503465972879850,330.57816394
1075,2523579543215191738,330.54969283
1076,2001083196029857833,330.23280845
1077,7843304959912747987,329.62704836
1078,13660037930560620809,329.56164044
1079,5870386538584116625,329.0
1080,9278071697943529154,328.44654621
1081,5076330665469017291,327.95
1082,4152843450890431716,327.78102143
1083,3798514375107239769,327.72337641
1084,3466125177928266762,326.77134009
1085,4236334609641535289,326.7
1086,1247539643173520477,325.9827125
1087,2640321417739359176,325.96142853
1088,12091056912285810133,325.77740111
1089,17098400809323215195,325.0
1090,7149815433961570885,324.61665
1091,5378921659041822858,324.59960817
1092,16213355144382829055,323.80791746
1093,16205496012698344751,323.8
1094,16604612816703530135,323.681
1095,3762640659004545175,323.41678782
1096,10387272929140979889,323.40675027
1097,10838387590976674503,321.96454286
1098,10065603555575234159,320.57455687
1099,8582172451728585255,320.44234339
1100,9961821309759559031,320.4
1101,4377920603672242660,320.0
1102,7322123071151286578,318.97061
1103,1068112825824857361,317.422
1104,13165081313976909542,317.30169499
1105,6861410096384795880,316.90434223
1106,8901977854653346945,316.24071337
1107,4858204475747603992,316.18339999
1108,191976236954804044,315.53945
1109,2641738140902367344,314.926934
1110,12730403585462126984,314.585
1111,4662289705916756022,314.56257924
1112,15378549582450660564,314.18153942
1113,7324617540208812809,313.74834772
1114,8042383070491199100,313.24442956
1115,5813103318489383028,311.74266381
1116,5738248340035055420,311.7
1117,1852296034221578692,311.588
1118,3204326495837951357,311.4
1119,9087280392471749989,311.1141198
1120,8677231732886265977,311.10589069
1121,11084433249745238676,310.34267742
1122,16546250325324144605,310.0
1123,10801960921805406373,310.0
1124,10109651731553298862,309.99145875
1125,6264399754121921280,309.88170176
1126,11680496923829885370,309.84375963
1127,17110016130959482040,309.14548333
1128,11703139134286500206,307.834151
1129,10706677118639802613,307.529145
1130,11843336100528931302,307.25492245
1131,1362228746495537413,306.72307692
1132,3477080069973974912,306.36782386
1133,5137508166769103360,306.21
1134,13821681719405083660,306.08398637
1135,6212233892971801167,305.7290168
1136,14428013708386573602,305.45963023
1137,10525981527327814949,305.16453
1138,7152070226673551828,304.877785
1139,12811952968909931418,304.8
1140,559316958909541736,304.11803445
1141,15622147155298900763,304.0
1142,16327766966739071371,303.62426994
1143,8667665700886679677,303.58983944
1144,3631922843924048291,303.35654926
1145,12980218275287079377,303.31800152
1146,9247612753352889139,303.13303532
1147,13329381178757142231,303.069694
1148,16356443754705667253,303.0
1149,15128723094576074260,302.96391563
1150,15243655450816330302,301.8
1151,4873310072564248240,301.5597
1152,10598891155083835221,301.30438988
1153,6814485647907484937,301.10438967
1154,4191123288016673287,301.0
1155,5218389452311322007,301.0
1156,14293908151983870,301.0
1157,5927049715823629724,300.833
1158,13045153711699112243,300.7
1159,4832326927499168545,300.69111004
1160,6385589570289613366,300.4458745
1161,17870447896540126065,300.20364132
1162,14249693713958276780,300.0
1163,11877956852717867560,300.0
1164,5994010956720061579,300.0
1165,17301368673970300357,300.0
1166,245392282925770833,300.0
1167,4725857215355454169,300.0
1168,11419256759880453209,300.0
1169,877199183971133637,300.0
1170,4615113644203221280,299.94081449
1171,17674837615005941774,299.9
1172,16638087079619444090,299.9
1173,17711036081365079322,299.9
1174,10672806316066340239,299.9
1175,8340601670067280775,299.9
1176,7926643107570535480,299.9
1177,2369185459394727730,299.89999999
1178,4860798556367623608,299.8
1179,78900834035881883,299.8
1180,166029567908659197,299.8
1181,1693776764826132962,299.8
1182,12641304203963918503,299.8
1183,6296055188156232897,299.8
1184,5454577955082403619,299.7
1185,15586738093497462587,299.7
1186,9540637511295179154,299.65437287
1187,2181679822667503320,299.51
1188,15248296611279182616,299.49165629
1189,2189711840711511627,299.4
1190,1441343964413092768,299.32591055
1191,17753428377480485500,299.3
1192,4799043236826550231,299.25000001
1193,16090945915821871381,299.05000002
1194,16577943981660446146,298.82889999
1195,5797565549130143142,298.01059032
1196,1192952305946750043,297.71692202
1197,3940520786911796036,296.84106791
1198,3096110092413752141,296.43595369
1199,3356387348201589147,296.0
1200,6078030589055965084,295.73445673
1201,3785047961816037009,294.29462994
1202,12633104502268148498,294.21170311
1203,14254484649965157918,294.0
1204,11882571185576589478,293.72282473
1205,12797083846064884788,293.58
1206,2781920565978623146,293.09897999
1207,12690986662525745813,292.20712323
1208,14789122580111793004,292.11593396
1209,13172234115828291984,292.11282216
1210,3690379816043712746,291.90190206
1211,10210891770739922078,291.38
